contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
562,1443,My therapist said to try putting myself in someone else's wings...,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,66
562,1444,Can we just air our differences?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,32
562,1445,I've escaped my bubble. Now what?,1.1714285714285717,0.076539815373013,35,30,4,1,True,True,33
562,1446,"Hi,I have a message for a Mr.Thomas T. Tuna",1.1714285714285717,0.076539815373013,35,30,4,1,False,False,43
562,1447,"It's true! Worms everywhere, and no hooks.",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,42
562,1448,What do you mean you've met someone who better understands your needs?,1.1714285714285717,0.076539815373013,35,30,4,1,True,True,70
562,1449,Aren't you on the no-fly list?,1.1714285714285717,0.0868275048947192,35,31,2,2,True,True,30
562,1450,Wow! I've never seen one this close before!,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,43
562,1451,I'm game if you are.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,20
562,1452,We need to stop meeting like this,1.1714285714285717,0.0646349059597627,35,29,6,0,False,False,33
562,1453,We've got to stop meeting like this. My husband is getting suspicious.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,70
562,1454,I think there is something wrong with this picture.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,51
562,1455,"No, it's birds gotta fly, fish gotta swim!",1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,42
562,1456,It's high time you learn about the birds and the seas.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,54
562,1457,I hate this dream.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,18
562,1458,It's not intolerance; you really don't belong here.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,51
562,1459,Who would have guessed that it was so easy to adapt to climate change?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,70
562,1460,It's a hoax.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,12
562,1461,Wait. Are you flying or am I swimming?,1.1714285714285717,0.076539815373013,35,30,4,1,True,True,38
562,1462,"I know Trump is president, but I thought the saying was ""when PIGS fly""...",1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,74
562,1463,CRISPR -- Clustered regularly interspaced short palindromic repeats.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,68
562,1464,When I saw Schrodinger's cat I thought I'd seen everything.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,59
562,1465,I could have sworn you were a flying fish from your profile pic.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,64
562,1466,Global warming has changed things for everyone.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,47
562,1467,Welcome to M. C. Escher for Dummies.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,36
562,1468,Is 'reconciliation' really possible?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,36
562,1469,"No silly, Lent is for fish FRYing.",1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,34
562,1470,Are you one of those fish out of water?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,39
562,1471,Which one of us is lost?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,24
562,1472,"Well, I've had not luck on finding a mate on Nest.com so decided to check out Finder.",1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,85
562,1473,"Evolutionarily speaking, you have a lot to look forward to.",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,59
562,1474,Hey! You! Get off of my cloud!,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,30
562,1475,"""Is it wetter underwater when it rains""?",1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,40
562,1476,One of us has a problem....,1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,27
562,1477,It's a different shade of blue down here.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,41
562,1478,"Hi, I'm from Amazon. Is that your delivery slot?",1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,48
562,1479,"I said, ""Swim up stream, not follow your dream!""",1.1714285714285717,0.0646349059597627,35,29,6,0,False,False,48
562,1480,They told me to expect a pig.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,29
562,1481,One of us has been listening to too much fake news.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,51
562,1482,This appears to be an alternative fact.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,39
562,1483,I don't see many flying fish at this altitude.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,46
562,1484,Guess we'll know when he's done.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,32
562,1485,"No, no. I'm right, you're wrong. Think back, did you swim over a waterfall recently?",1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,84
562,1486,"Did your ever hear a ""fish story"" that wasn't ""for the birds""?",1.1714285714285717,0.076539815373013,35,30,4,1,True,True,62
562,1487,I'm being deported to Mexico.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,29
562,1488,That’s just an urban legend. I’ve never once eaten a worm with a hook in it.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,76
562,1489,"Relax, eHarmony.com said we're 97% compatible!",1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,46
562,1490,I really mean it. Fancy seeing you here.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,40
562,1491,Yes birds do it and bees do it but there's nothing about fish.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,62
562,1492,Where's Escher when we need him?,1.1714285714285717,0.076539815373013,35,30,4,1,True,True,32
562,1493,"No, no, I'm phishing, NOT fishing!",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,34
562,1494,I'm not so much Pro Choice as I am Pro Eating Your Young.,1.1714285714285717,0.0868275048947192,35,31,2,2,False,True,57
562,1495,Just flap your fins harder.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,27
562,1496,"I'm a pescatari...Oh, never mind.",1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,33
562,1497,One of us is lost!,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,18
562,1498,No worries; in ten million years we'll merge!,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,45
562,1499,We're looking to expand in your area.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,37
562,1500,How would I know what the fish said to the Pigeon?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,50
562,1501,Global warming?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,15
562,1502,Is this the deep south?,1.1714285714285717,0.0868275048947192,35,31,2,2,True,True,23
562,1503,"As it turns out, birds don't got to fly.",1.1714285714285717,0.076539815373013,35,30,4,1,False,True,40
562,1504,I fly here. What's your excuse?,1.1714285714285717,0.0646349059597627,35,29,6,0,True,True,31
562,1505,Sure. And pigs can fly.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,23
562,1506,"Oh, honey there's the whole climbing up on to the land and lizardy bit before you get to this.",1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,94
562,1507,I didn't realize that the ceiling pressure was so high!,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,55
562,1508,Evolution is wonderful. You ought to try it.,1.1714285714285717,0.076539815373013,35,30,4,1,False,True,44
562,1509,I'm really hoping this is a dream.,1.1714285714285717,0.0646349059597627,35,29,6,0,False,True,34
562,1510,"Well, we could just text.",1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,25
562,1511,I thought it was kind of humid today,1.1515151515151516,0.0768855421597895,33,29,3,1,False,False,36
562,1512,You seem like a fish out of water.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,34
562,1513,"I think you're wrong; it's 'fish gotta swim, birds gotta fly.'",1.1515151515151516,0.0633833353434905,33,28,5,0,False,False,62
562,1514,"Umm, I think one of us is in the wrong element",1.1515151515151516,0.0633833353434905,33,28,5,0,False,False,46
562,1515,One of us is in trouble!,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,24
562,1516,I was here first.,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,17
562,1517,No. We were discussing fly fishing.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,35
562,1518,Whadda say we just call it a draw.,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,34
562,1519,I hope you're a flying fish!,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,28
562,1520,One of us is like the proverbial fish out of water!,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,51
562,1521,"You misunderstood, Pike. The expression is ""when pigs fly.""",1.1515151515151516,0.0633833353434905,33,28,5,0,False,False,59
562,1522,"I choked to death on a piece of stale pretzel, what happened to you?",1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,68
562,1523,Please tell me you're a flying fish.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,36
562,1524,My name is fowl. What's yours?,1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,30
562,1525,Anything is possible in a cartoon.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,34
562,1526,"I heard ""flying fish"" and I thought why not?",1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,44
562,1527,"You say tomaaaayto, I say tomahhhhto.",1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,37
562,1528,"All I knew of the world was the Klembach's fish tank next to my birdcage. When I broke out, it seems natural to come here.",1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,122
562,1529,I don't think we met before,1.1515151515151516,0.0633833353434905,33,28,5,0,False,False,27
562,1530,When they said Flying Fish I never thought they were serious,1.1515151515151516,0.0633833353434905,33,28,5,0,False,False,60
562,1531,Hmmmm...you look different than your profile picture.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,53
562,1532,"Only stool pigeons swim with the fishes. Now, what else would you like to know?",1.1515151515151516,0.0633833353434905,33,28,5,0,True,True,79
562,1533,Fly fishing season already?,1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,27
562,1534,Okay which one of us is in the wrong place?,1.1515151515151516,0.0633833353434905,33,28,5,0,True,True,43
562,1535,I'm just trying this out,1.1515151515151516,0.0883477559825045,33,30,1,2,False,False,24
562,1536,Are you sure the NSA can't hear us?,1.1515151515151516,0.0633833353434905,33,28,5,0,True,True,35
562,1537,And all you had to do was believe??,1.1515151515151516,0.0633833353434905,33,28,5,0,True,True,35
562,1538,This dream again?,1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,17
562,1539,I know it sounds crazy...we can call it a flying fish.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,54
562,1540,I moved down here to get into a good school.,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,44
562,1541,Trade you a tweet for a snap?,1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,29
562,1542,"Climate change, I guess.",1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,24
562,1543,It's Diversity Day!,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,19
562,1544,Your dating profile also said you lifted weights.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,49
562,1545,...and pigs can fly...,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,22
562,1546,"'Fish got to swim, birds got to fly.' Seriously?",1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,48
562,1547,It won't work. I'm a Republican.,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,32
562,1548,I'm practicing for the future.,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,30
562,1549,flying fish or swimming bird?,1.1515151515151516,0.0633833353434905,33,28,5,0,True,True,29
562,1550,You call those wings?,1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,21
562,1551,All we need now is a bicycle!,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,29
562,1552,I'm preparing for the new EPA regs.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,35
562,1553,I'm like a fish out of water.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,29
562,1554,Out of your element or out of your mind. It's all relative.,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,59
562,1555,I bet you use Apple Maps!,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,25
562,1556,One of us is a fish out of water - and it's not me.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,51
562,1557,No one is ever going to believe us.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,35
562,1558,It just wasn't meant to be,1.1515151515151516,0.0633833353434905,33,28,5,0,False,False,26
562,1559,"So, down here eating worms can be dangerous?",1.1515151515151516,0.0633833353434905,33,28,5,0,True,True,44
562,1560,Hey! You're out of your league!,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,31
562,1561,"Oh No, No, the phrase goes ""Birds gotta fly, Fish gotta swim""--",1.1515151515151516,0.0633833353434905,33,28,5,0,False,False,63
562,1562,Which way to Albuquerque?,1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,25
562,1563,"No, I'm not a duck. One of us is in serious trouble.",1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,52
562,1564,"""Good News!"" The annoying pop-up on this page informing readers that registration for the cartoon contest and subscriptions has merged won't disappear-- keeping me from creating a decent caption, or at least that's my excuse this week.",1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,235
562,1565,"Watered down version , or a lot of hot air ?",1.1515151515151516,0.0768855421597895,33,29,3,1,True,True,44
562,1566,So you heard about the EPA cuts too then?,1.1515151515151516,0.0633833353434905,33,28,5,0,True,True,41
562,1567,"If you're heading to hell, it's frozen over.",1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,44
562,1568,It's supposed to be the birds and the bees.,1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,43
562,1569,Let's grab a worm and catch up.,1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,31
562,1570,I'm not sure I can enter the New Yorker cartoon caption contest anymore. You?,1.1515151515151516,0.0883477559825045,33,30,1,2,True,True,77
562,1571,Which boxes did you check for e-Harmony?,1.1515151515151516,0.0633833353434905,33,28,5,0,True,True,40
562,1572,"Yeah, I did lie on Match.com and put down I was a bird.",1.1515151515151516,0.0768855421597895,33,29,3,1,False,True,55
562,1573,"Nope, Pigs can't fly, yet.",1.1515151515151516,0.0633833353434905,33,28,5,0,False,True,26
