contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
583,1122,Maybe now he'll stop leaving moldy sandwiches in the refrigerator.,1.2352941176470589,0.0662036981024867,51,40,10,1,False,True,66
583,1123,Looks like another sucker exercised his stock options,1.2352941176470589,0.0771463355800235,51,42,6,3,False,False,53
583,1124,That's the IT guy. He gets stoned most lunch breaks.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,52
583,1125,Pull his tie and he will give you a stock tip.,1.2352941176470589,0.0771463355800235,51,42,6,3,False,True,46
583,1126,That's Greg. He's in stocks.,1.2352941176470589,0.0662036981024867,51,40,10,1,False,True,28
583,1127,This bank offers stock options!,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,31
583,1128,They do offer stock options.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,28
583,1129,That's Jim. He's in stocks and bondage.,1.2352941176470589,0.0771463355800235,51,42,6,3,False,True,39
583,1130,The feedback is not really anonymous.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,37
583,1131,I guess that's what they meant by 'stocks are up under Trump.',1.2352941176470589,0.0820723511233582,51,43,4,4,False,False,62
583,1132,How do you like our living wall?,1.2352941176470589,0.0662036981024867,51,40,10,1,True,True,32
583,1133,Is it art or is it company policy?,1.2352941176470589,0.0662036981024867,51,40,10,1,True,True,34
583,1134,We used to use Facebook but it was just too cruel.,1.2352941176470589,0.0820723511233582,51,43,4,4,False,True,50
583,1135,Wow! Seems like only yesterday Tom was our 'Employee of the Month.',1.2352941176470589,0.0718835403130327,51,41,8,2,False,False,67
583,1136,"They offered him a raise, but he said he preferred stocks.",1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,58
583,1137,What a shame to see Jim go from the stock market to the stockade.,1.2352941176470589,0.0820723511233582,51,43,4,4,False,True,65
583,1138,New CEO's tough.,1.2352941176470589,0.0771463355800235,51,42,6,3,False,True,16
583,1139,"Well, they said there were penalties for early withdrawal",1.2352941176470589,0.0662036981024867,51,40,10,1,False,False,57
583,1140,I'll be at the meeting in 20 lashes.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,36
583,1141,"I tried to put him into bonds, but he insisted.",1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,47
583,1142,"It has something to do with the company's insistence on Windsor ties.""",1.2352941176470589,0.0771463355800235,51,42,6,3,False,False,70
583,1143,He put recyclables in the trash.,1.2352941176470589,0.0820723511233582,51,43,4,4,False,True,32
583,1144,"...and we offer our own innovative ""stock option"" plan.",1.2352941176470589,0.0662036981024867,51,40,10,1,False,True,55
583,1145,It's the only way we can keep him from playing with his winkie.,1.2352941176470589,0.0771463355800235,51,42,6,3,False,True,63
583,1146,He's Employee of the Month for the Trump administration.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,56
583,1147,He forgot to order the toner again.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,35
583,1148,Fidget spinner.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,15
583,1149,We think it gives our lobby a 'village square' feel.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,52
583,1150,Actually it's the new 'stand up desk' from corporate.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,53
583,1151,"He kept using ""reply all.""",1.2352941176470589,0.0662036981024867,51,40,10,1,False,False,26
583,1152,I told him he should stick to bonds.,1.2352941176470589,0.0771463355800235,51,42,6,3,False,True,36
583,1153,"If you're uncomfortable, you may be better in bonds.",1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,52
583,1154,Acquisitions.,1.2352941176470589,0.0820723511233582,51,43,4,4,False,True,13
583,1155,"Yup, sexual harassment is down 25 percent.",1.2352941176470589,0.0662036981024867,51,40,10,1,False,True,42
583,1156,That's Smithers. Every Tuesday. We don't know why.,1.2352941176470589,0.0599884648657974,51,39,12,0,False,True,50
583,1157,That tie doesn't go with his stocks.,1.2352941176470589,0.0771463355800235,51,42,6,3,False,True,36
583,1158,We think we've pretty well captured our target demographic.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,59
583,1159,His broker put him in the wrong stocks.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,39
583,1160,Dave has a different take on Casual Friday,1.2352941176470589,0.0718835403130327,51,41,8,2,False,False,42
583,1161,It never fails to amaze me what is considered art these days.,1.2352941176470589,0.0771463355800235,51,42,6,3,False,True,61
583,1162,"Oh, oh. I think we'd better sign in.",1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,36
583,1163,The HR Dept is now handling disciplinary problems in house.,1.2352941176470589,0.0662036981024867,51,40,10,1,False,True,59
583,1164,"Trust me, venture capital punishment is much worse.",1.2352941176470589,0.0820723511233582,51,43,4,4,False,True,51
583,1165,He reminds us that eternal blame avoidance is the price of liberty.,1.2352941176470589,0.0662036981024867,51,40,10,1,False,True,67
583,1166,Not too bad if he's on the clock.,1.2352941176470589,0.0662036981024867,51,40,10,1,False,True,33
583,1167,"Obviously, the stocks are on this floor so the bonds must be upstairs.",1.2352941176470589,0.0662036981024867,51,40,10,1,False,True,70
583,1168,He hit 'Reply All' one too many times.,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,38
583,1169,Read the fine print!,1.2352941176470589,0.0867189975980234,51,44,2,5,False,True,20
583,1170,Wells Fargo did the same thing to their CEO!,1.2352941176470589,0.0718835403130327,51,41,8,2,False,True,44
583,1171,Don't choose the stock option.,1.2352941176470589,0.0771463355800235,51,42,6,3,False,True,30
583,1172,You just don't park in the CEO's spot.,1.2325581395348837,0.0651874314629521,43,33,10,0,False,True,38
583,1173,He's the last man standing in the publish and perish non-tenured hall of terror,1.2307692307692308,0.0757834127802906,52,43,6,3,False,False,79
583,1174,When he started his internship he had to chose between stocks and bonds,1.2307692307692308,0.0757834127802906,52,43,6,3,False,False,71
583,1175,Some things are never out of fashion.,1.225,0.0668666871181296,40,31,9,0,False,True,37
583,1176,Why the tie...?,1.2244897959183674,0.0669126380030816,49,39,9,1,True,True,15
583,1177,Product placement.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,18
583,1178,Stock options aren't what they used to be.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,42
583,1179,I told you stocks would go up this quarter.,1.2244897959183674,0.0838350853324233,49,42,3,4,False,True,43
583,1180,Hendley provides stock answers to frequently asked questions.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,61
583,1181,It's our employee stocks incentive.,1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,35
583,1182,I warned him about microwaving fish in the breakroom.,1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,53
583,1183,I see they finally caught the refrigerator thief.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,49
583,1184,Apparently there are new stock options.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,39
583,1185,It's the only way we could stop him tweeting in meetings.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,57
583,1186,His stocks picks are abysmal.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,29
583,1187,He put fish in the microwave.,1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,29
583,1188,That's Harry...he's in charge of stocks and bondage.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,52
583,1189,Is it intern season already?,1.2244897959183674,0.0729906929723637,49,40,7,2,True,True,28
583,1190,Come on. It's the lobby of Trump Tower. What do you expect?,1.2244897959183674,0.0729906929723637,49,40,7,2,True,True,59
583,1191,"...and, yes, stock options are available!",1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,41
583,1192,His punishment for a long necktie and small hands.,1.2244897959183674,0.0838350853324233,49,42,3,4,False,True,50
583,1193,Obviously Not the Employee of the week.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,39
583,1194,Last guy to use the suggestion box.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,35
583,1195,They have a tough whistleblower policy!,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,39
583,1196,"I don't know about you, but this new ""alternative"" artwork in the lobby is starting to freak me out.",1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,100
583,1197,He really wanted to go full-time.,1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,33
583,1198,That's Frank. He spoiled 'Game of Thrones.',1.2244897959183674,0.0786001361108254,49,41,5,3,False,False,43
583,1199,I guess this is the stocks and bondage department.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,50
583,1200,Last quarter it was bonds.,1.2244897959183674,0.0838350853324233,49,42,3,4,False,True,26
583,1201,I hear it's on loan from the Whitney.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,37
583,1202,"Casual Friday is tomorrow, Bob.",1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,31
583,1203,"Ma'am, bonds and commodities are this way.",1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,42
583,1204,I thought you said this company was into stocks.,1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,48
583,1205,His stock wasn't optional.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,26
583,1206,I understand this business subscribes to old fashioned values.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,62
583,1207,That tie really brings out his eyes.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,36
583,1208,"They were going to fire him, but this seemed more fitting.",1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,58
583,1209,Isn't that the guy Trump just hired?,1.2244897959183674,0.0729906929723637,49,40,7,2,True,True,36
583,1210,For new employees we have an innovative stock ownership program.,1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,64
583,1211,He put everything into common stocks.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,37
583,1212,So that's a stock option!,1.2244897959183674,0.0602242558150536,49,38,11,0,False,True,25
583,1213,"Well, it's not the first time he's not contributed to the coffee fund.",1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,70
583,1214,No more performance bonuses. Management's going all in on better to be feared than loved tactics.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,97
583,1215,Looks like penalties for early withdrawal are getting worse and worse.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,70
583,1216,"Well, the CEO did promise that stocks would be going up.",1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,56
583,1217,"Apparently, he was still using My Space.",1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,40
583,1218,This bank is really strict with their early withdrawal penalties.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,65
583,1219,He's been locked in there ever since he suggested we change the formula of Coke...,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,82
583,1220,Shaming is still our most powerful motivator here.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,50
583,1221,I think that tie is a little much,1.2244897959183674,0.0669126380030816,49,39,9,1,False,False,33
583,1222,Penalty for early withdrawal.,1.2244897959183674,0.0602242558150536,49,38,11,0,False,True,29
583,1223,It's ergonomic.,1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,15
583,1224,That? Our new boss is from Williamsburg Virginia.,1.2244897959183674,0.0669126380030816,49,39,9,1,True,True,49
583,1225,Were you promised stock options?,1.2244897959183674,0.0669126380030816,49,39,9,1,True,True,32
583,1226,These stand-up workstations has cut absenteeism in half.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,56
583,1227,"Good news, stocks are up.",1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,25
583,1228,Another newbie who didn't read the stock option policy.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,55
583,1229,That'll be us if Tesla doesn't go above $400,1.2244897959183674,0.0786001361108254,49,41,5,3,False,False,44
583,1230,"No, it's Murphy from Marketing -- Stephens from Sales was hung last week.",1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,73
583,1231,I hear there is very little insubordination in this Company,1.2244897959183674,0.0729906929723637,49,40,7,2,False,False,59
583,1232,Our social media accounts must be down. That's the backup public shaming method.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,80
583,1233,Things are changing fast here at Uber.,1.2244897959183674,0.0838350853324233,49,42,3,4,False,True,38
583,1234,He ate Sharon's yogurt.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,23
583,1235,That's where we display the Employee of the Month.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,50
583,1236,The less fortunate got the severance package.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,45
583,1237,It keeps the interns in check.,1.2244897959183674,0.0669126380030816,49,39,9,1,False,True,30
583,1238,"Oh, Alex told the CEO the ending to the last episode of GAME OF THRONES before he could watch his recording.",1.2244897959183674,0.0786001361108254,49,41,5,3,False,True,108
583,1239,He's our new stock analyst.,1.2244897959183674,0.0729906929723637,49,40,7,2,False,True,27
