contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
534,778,Says here that the boss wanted a burger and a SHAKE ...,1.3361344537815123,0.0588031787696016,119,90,18,11,False,True,55
534,779,"Nabbed him in the lobby atrium, by the apple tree.",1.3361344537815123,0.0588031787696016,119,90,18,11,False,True,50
534,780,"The corner office, of course.",1.3361344537815123,0.0575793711333536,119,89,20,10,False,True,29
534,781,Have either of you seen Florence from accounting?,1.3361344537815123,0.0523990893711281,119,85,28,6,True,True,49
534,782,I'm not sure if the discount sushi is worth the savings.,1.3333333333333333,0.0542885284987046,117,85,25,7,False,True,56
534,783,The birthday piñata's are getting weirder with each office party.,1.3333333333333333,0.0582179609359334,117,88,19,10,False,True,65
534,784,I don't think that's what the boss meant when he told us to scale up the project.,1.3333333333333333,0.0500515502014819,117,82,31,4,False,True,81
534,785,We need to scale back around here.,1.3333333333333333,0.0556291878682621,117,86,23,8,False,True,34
534,786,Now who did he swallow?,1.3333333333333333,0.0582179609359334,117,88,19,10,True,True,23
534,787,Excellent. Our marketing research shows that the American public will buy all of the snake oil we can produce.,1.3333333333333333,0.0582179609359334,117,88,19,10,False,True,110
534,788,Bring your pet to work day is getting out of hand.,1.3333333333333333,0.0533648366340819,120,87,26,7,False,True,50
534,789,"It was out on the ledge, it's a vindow viper.",1.3333333333333333,0.0582179609359334,117,88,19,10,False,True,45
534,790,Our numbers show we're down 98% in customer service complaints since Phil here joined the team,1.3333333333333333,0.050672416008755,120,85,30,5,False,False,94
534,791,Absolutely not! Who do you suppose will have to feed and walk him after you get tired of him?,1.3333333333333333,0.0529139122559175,117,84,27,6,True,True,93
534,792,"Herbert,you gotta read the whole email.",1.3333333333333333,0.0529139122559175,117,84,27,6,False,True,39
534,793,it's too soon to bring in legal!,1.3333333333333333,0.0529139122559175,117,84,27,6,False,True,32
534,794,Just put it with the bigger one.,1.3333333333333333,0.0556291878682621,117,86,23,8,False,True,32
534,795,Bring him down to the legal department with the rest of them.,1.3333333333333333,0.0569382890435789,117,87,21,9,False,True,61
534,796,"Big snack, I said I was in the mood for a big snack.",1.3333333333333333,0.0569382890435789,117,87,21,9,False,True,52
534,797,"I don't know what's a paradigm either, but I'm pretty sure it's something else.",1.3333333333333333,0.0569382890435789,117,87,21,9,False,True,79
534,798,I knew we shouldn't have adopted a don't asp don't tell policy.,1.3333333333333333,0.0546613374460525,120,88,24,8,False,True,63
534,799,Pay him scale.,1.3333333333333333,0.0454210416942221,117,79,37,1,False,True,14
534,800,Why does it always have to be about Eve?!,1.3333333333333333,0.0582179609359334,117,88,19,10,True,True,41
534,801,They say he's a killer litigator.,1.3333333333333333,0.0556291878682621,117,86,23,8,False,True,33
534,802,"""Sorry fellas, they just announced today is actually 'Take Your Pet and Go Home Day.'",1.3333333333333333,0.0606964200607691,117,90,15,12,False,False,85
534,803,I think the boss wanted giant STEAKS.,1.3333333333333333,0.0594701033450052,117,89,17,11,False,True,37
534,804,"No, close, but that's not the one we're looking for.",1.3333333333333333,0.0542885284987046,117,85,25,7,False,True,52
534,805,So this is the new campaign manager.,1.3333333333333333,0.0594701033450052,117,89,17,11,False,True,36
534,806,Stow him under the anchor desk. We'll show a more human side of Dan Rather tonight.,1.3333333333333333,0.0594701033450052,117,89,17,11,False,True,83
534,807,Last week it was a whistle blower; this week it's a snake in the grass.,1.3333333333333333,0.0556291878682621,117,86,23,8,False,True,71
534,808,"Revenue, Brian. Scaling was the 2015 goal.",1.3333333333333333,0.0571661950475029,120,90,20,10,False,True,42
534,809,"I said it was ok to offer constructive criticism, not constrictive.",1.3333333333333333,0.0515026202624604,117,83,29,5,False,True,67
534,810,The new sushi place may be cheap but....,1.3333333333333333,0.0571661950475029,120,90,20,10,False,True,40
534,811,You must be the new campaign manager. Welcome to the Trump campaign.,1.3333333333333333,0.0583783339828922,120,91,18,11,False,True,68
534,812,Just leave it coiled under my boss's desk.,1.3333333333333333,0.0594701033450052,117,89,17,11,False,True,42
534,813,Take your serpent to work day is tomorrow.,1.3333333333333333,0.0546613374460525,120,88,24,8,False,True,42
534,814,The trans-reptile restroom is occupied.,1.3333333333333333,0.0618984460590172,117,91,13,13,False,True,39
534,815,Not quite what I expected for my retirement gift.,1.3333333333333333,0.0569382890435789,117,87,21,9,False,True,49
534,816,Just let it slither back under the MBA program it came from.,1.3333333333333333,0.0556291878682621,117,86,23,8,False,True,60
534,817,Maybe 'Bring Your Snake or Daughter to Work' Day should be two different days.,1.3333333333333333,0.0569382890435789,117,87,21,9,False,True,78
534,818,"I said red tiles, not reptiles.",1.3333333333333333,0.0582179609359334,117,88,19,10,False,True,31
534,819,Into the boardroom. We're doing salary negotiations.,1.3333333333333333,0.0583783339828922,120,91,18,11,False,True,52
534,820,"Just what this company needs, another cold-blooded snake.",1.3333333333333333,0.0606964200607691,117,90,15,12,False,True,57
534,821,Legal is through the second door on the right.,1.3333333333333333,0.0571661950475029,120,90,20,10,False,True,46
534,822,Remember when being a pet-friendly workplace was a good recruiting tool?,1.3305084745762712,0.0497059071434066,118,83,31,4,True,True,72
534,823,"Just put it in the corner, by the other one.",1.3305084745762712,0.0577915609307643,118,89,19,10,False,True,44
534,824,When I said bring me the snake in the grass I was talking about Johnson on the 2nd floor!,1.3305084745762712,0.0552280310306805,118,87,23,8,False,True,89
534,825,Take it back; it belongs in next week's contest.,1.3305084745762712,0.0602461087382634,118,91,15,12,False,True,48
534,826,"No, I said that I would treat you guys to a shake.",1.3305084745762712,0.0511423675301914,118,84,29,5,False,True,50
534,827,Give him a desk in mortgage foreclosures.,1.3305084745762712,0.0539005645599524,118,86,25,7,False,True,41
534,828,Pete could really use a sick day.,1.3305084745762712,0.0539005645599524,118,86,25,7,False,True,33
534,829,Toilet's clogged again?,1.3275862068965518,0.0571379640596021,116,87,20,9,True,True,23
534,830,"Sorry, we already have a campaign spokesperson.",1.3275862068965518,0.0571379640596021,116,87,20,9,False,True,47
534,831,Why didn't you just call a plumber?,1.3275862068965518,0.0584351946549136,116,88,18,10,True,True,35
534,832,We're bringing on ANOTHER lawyer?,1.3275862068965518,0.0571379640596021,116,87,20,9,True,True,33
534,833,"Yes, I'm sure he said he likes big asps",1.3275862068965518,0.054450866493692,116,85,24,7,False,False,39
534,834,At the very least you're going to have trust issues.,1.3275862068965518,0.0571379640596021,116,87,20,9,False,True,52
534,835,We need to rewrite the job description.,1.3275862068965518,0.0558105894915573,116,86,22,8,False,True,39
534,836,"I guess we should have set his computer up with a trackpad, not a mouse.",1.3275862068965518,0.0558105894915573,116,86,22,8,False,True,72
534,837,The boss wanted a big deal not a big eel.,1.3275862068965518,0.0516240911489137,116,83,28,5,False,True,41
534,838,So that's how they plan to squeeze out more profit!,1.3275862068965518,0.0571379640596021,116,87,20,9,False,True,51
534,839,"Oh, no.... I meant Ana Conda......in Accounting!!!!",1.3275862068965518,0.0558105894915573,116,86,22,8,False,True,51
534,840,The rest of the board is in the conference room already.,1.3275862068965518,0.0530563080550523,116,84,26,6,False,True,56
534,841,we needed someone who speaks with a forked tongue,1.3275862068965518,0.0558105894915573,116,86,22,8,False,False,49
534,842,"""Mr. Trump said he wanted to ""convict her"", not a ""constrictor"".",1.3275862068965518,0.0530563080550523,116,84,26,6,False,True,64
534,843,Enough is enough! I have had it with these Motherf...ing snakes in this Motherf...ing office,1.3275862068965518,0.0597042461793037,116,89,16,11,False,False,92
534,844,"Oh good, the auditor is here.",1.3275862068965518,0.0571379640596021,116,87,20,9,False,True,29
534,845,"Take him to ""Sales.""",1.3275862068965518,0.0597042461793037,116,89,16,11,False,False,20
534,846,"Next time, I will just call a plumber.",1.3275862068965518,0.0516240911489137,116,83,28,5,False,True,38
534,847,He's got a reputation for being cold-blooded.,1.3275862068965518,0.0516240911489137,116,83,28,5,False,True,45
534,848,Have you seen the office cat?,1.3275862068965518,0.054450866493692,116,85,24,7,True,True,29
534,849,I have the pink slips. We're ready.,1.3275862068965518,0.054450866493692,116,85,24,7,False,True,35
534,850,You must be the legal team.,1.3275862068965518,0.054450866493692,116,85,24,7,False,True,27
534,851,You're taking the boss out to lunch?,1.3275862068965518,0.0530563080550523,116,84,26,6,True,True,36
534,852,I think maybe we could start him in sales.,1.3275862068965518,0.0571379640596021,116,87,20,9,False,True,42
534,853,Caught another auditor.,1.3275862068965518,0.0558105894915573,116,86,22,8,False,True,23
534,854,We're obligated to give you cobra with your severance.,1.3275862068965518,0.0597042461793037,116,89,16,11,False,True,54
534,855,"O'Donnell in accounting is next for ""early retirement.""",1.3275862068965518,0.054450866493692,116,85,24,7,False,False,55
534,856,"Another motivational sales meeting,I presume.",1.3275862068965518,0.0571379640596021,116,87,20,9,False,True,45
534,857,"Oooh, I see the judge for the New Yorker Caption Contest has decided to stop by.",1.3275862068965518,0.0584351946549136,116,88,18,10,False,True,80
534,858,"Okay guys, you snake oil salesmen still have to comply with the dress code.",1.3275862068965518,0.0516240911489137,116,83,28,5,False,True,75
534,859,Hiring had something slightly different in mind when they asked whether you knew python .,1.3275862068965518,0.054450866493692,116,85,24,7,False,True,89
534,860,Not my problem; I’m Human Resources.,1.3275862068965518,0.054450866493692,116,85,24,7,False,True,36
534,861,Hello Mr. Trump,1.3247863247863247,0.0580012142380544,117,89,18,10,False,False,15
534,862,I'm not sure the new mascot is consistent with our branding.,1.3247863247863247,0.0540560283789466,117,86,24,7,False,True,60
534,863,You can tell it's an election year. - forked tounges everywhere.,1.3247863247863247,0.0540560283789466,117,86,24,7,False,True,64
534,864,We're being audited.,1.3247863247863247,0.0567166521998694,117,88,20,9,False,True,20
534,865,Try the hostile take-over meeting in 102.,1.3247863247863247,0.0526753451604994,117,85,26,6,False,True,41
534,866,"Well, well, well… I see the two of you are still trying to beat the rat race.",1.3247863247863247,0.0567166521998694,117,88,20,9,False,True,77
534,867,The IRS guy is in room 12.,1.3247863247863247,0.055402314215502,117,87,22,8,False,True,26
534,868,Legal is down the hall on the right.,1.3247863247863247,0.055402314215502,117,87,22,8,False,True,36
534,869,Danny caught this while fishing in the stream outside the old nuclear plant.,1.3247863247863247,0.0567166521998694,117,88,20,9,False,True,76
534,870,"Yes it's big, but does it have legs?",1.3247863247863247,0.0604885549979841,117,91,14,12,True,True,36
534,871,Looks like he needs a pit to hiss in.,1.3220338983050848,0.0522995139705278,118,86,26,6,False,True,37
534,872,I see you've met out downsizing consultant.,1.3220338983050848,0.0575734085158269,118,90,18,10,False,True,43
534,873,Research has shown that a pet in the work place increases productivity.,1.3217391304347823,0.0586497263615244,115,88,17,10,False,True,71
534,874,You got it from Amazon primal?,1.3217391304347823,0.0546088316885788,115,85,23,7,True,True,30
534,875,I warned you about his huge hissy fits.,1.3217391304347823,0.0546088316885788,115,85,23,7,False,True,39
534,876,It's time to talk about the elephant in the room.,1.3217391304347823,0.0531936950878091,115,84,25,6,False,True,49
534,877,Meet the new head of HR.,1.3217391304347823,0.0502439906307349,115,82,29,4,False,True,24
534,878,"Yeah, it's just another hissing fit . . . we've got it under control.",1.3217391304347823,0.0573344146301763,115,87,19,9,False,True,69
534,879,Put him in the back room with the other lawyers.,1.3217391304347823,0.0586497263615244,115,88,17,10,False,True,48
534,880,Pokemon Go has really upped its game.,1.3217391304347823,0.0586497263615244,115,88,17,10,False,True,37
534,881,"Check Dawson's desk, I think I recognize the suspenders.",1.3217391304347823,0.0599361802551548,115,89,15,11,False,True,56
534,882,"Sit him down at that desk over there, keep him away from my mouse.",1.3217391304347823,0.055988211256373,115,86,21,8,False,True,66
534,883,I am not comfortable with HR's passive-aggressive approach to mandatory retirement.,1.3217391304347823,0.0531936950878091,115,84,25,6,False,True,83
534,884,Glad to see you boys helping Johnson unwind.,1.3217391304347823,0.0487021898193978,115,81,31,3,False,True,44
534,885,That reminds me. I have an appointment with legal in an hour.,1.3217391304347823,0.0586497263615244,115,88,17,10,False,True,61
534,886,"Get some coffee in him fast, his acceptance speech is in 5 minutes!!",1.3217391304347823,0.0517398675664916,115,83,27,5,False,True,68
534,887,"Just for fun, throw it in the typing pool",1.3217391304347823,0.0546088316885788,115,85,23,7,False,False,41
534,888,Throw him in the back with the others.,1.3217391304347823,0.0573344146301763,115,87,19,9,False,True,38
534,889,"Now that we don't have to lick stamps anymore, I think you can just let old Ethel go, into the woods out back.",1.3217391304347823,0.0546088316885788,115,85,23,7,False,True,110
