contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
538,1028,"It's cat gut, but it didn't come from any cat you knew.",1.2032520325203253,0.0475430591724589,123,105,11,7,False,True,55
538,1029,"It saves nine, I say!",1.2032520325203253,0.0461200873172539,123,104,13,6,False,True,21
538,1030,Were you only pretending to love me?,1.2032520325203253,0.0382186125798296,123,99,23,1,True,True,36
538,1031,I'm sorry. I thought a stitch in time saved nine.,1.2032520325203253,0.0461200873172539,123,104,13,6,False,True,49
538,1032,"My name is Human Montoya. You eat my father, prepare to die.",1.2032520325203253,0.0461200873172539,123,104,13,6,False,True,60
538,1033,Am I dreaming this? or are you dreaming me?,1.2032520325203253,0.0446517909251838,123,103,15,5,True,True,43
538,1034,Stop needling me Tom!,1.2032520325203253,0.0431335416062896,123,102,17,4,False,True,21
538,1035,I told you already - I didn't touch your milk.,1.2032520325203253,0.0415598651366522,123,101,19,3,False,True,46
538,1036,"Somebody wake me up, please...",1.2032520325203253,0.0399242078049385,123,100,21,2,False,True,30
538,1037,A stitch in time saves nine.,1.2032520325203253,0.0446517909251838,123,103,15,5,False,True,28
538,1038,"C'mon, don't over-react. I was just needling you.",1.2032520325203253,0.0431335416062896,123,102,17,4,False,True,49
538,1039,Don't be so cranky...I'll fix your mittens. I promise.,1.2032520325203253,0.0461200873172539,123,104,13,6,False,True,54
538,1040,"""This is just a dream, right?",1.2032520325203253,0.0446517909251838,123,103,15,5,True,True,29
538,1041,The eye of the tiger. I thought there might be a common thread.,1.2032520325203253,0.0461200873172539,123,104,13,6,False,True,63
538,1042,"It's just a sewing needle, you big pussy.",1.2032520325203253,0.0415598651366522,123,101,19,3,False,True,41
538,1043,"If you can't respect me when I'm three inches tall, well, it makes me question everything I believed about our us.",1.2032520325203253,0.0399242078049385,123,100,21,2,False,True,114
538,1044,Igor! Stop celebrating. REVERSE THE BEAM!!,1.2032520325203253,0.0446517909251838,123,103,15,5,False,True,42
538,1045,"My guess is that ""here, kitty kitty"" won't cut it. Am I right?",1.2032520325203253,0.0431335416062896,123,102,17,4,True,True,62
538,1046,Your explanation of String Theory doesn't even come close!,1.2032520325203253,0.0431335416062896,123,102,17,4,False,True,58
538,1047,"No worries, I'm hiding it in a haystack. Not your litter box.",1.2032520325203253,0.0415598651366522,123,101,19,3,False,True,61
538,1048,No more sleeping on our bed!,1.2032520325203253,0.0431335416062896,123,102,17,4,False,True,28
538,1049,I'm not going back into the litter box.,1.2032520325203253,0.0489246614377732,123,106,9,8,False,True,39
538,1050,You will be in big trouble when my wife gets home.,1.2032520325203253,0.0382186125798296,123,99,23,1,False,True,50
538,1051,"Before I begin, are you familiar with ""Androcles and the Lion""?",1.2032520325203253,0.0461200873172539,123,104,13,6,True,True,63
538,1052,What Would Rick Moranis Do?,1.2032520325203253,0.0415598651366522,123,101,19,3,True,True,27
538,1053,"Good God, Buttons. I SHRANK. Cleaning your litter box is out of the question.",1.2032520325203253,0.0431335416062896,123,102,17,4,False,True,77
538,1054,"You'r nothing but a big pussy cat, aren't you, aren't you?",1.2032520325203253,0.0446517909251838,123,103,15,5,True,True,58
538,1055,"Scissors, thread, thimble. Your turn.",1.2032520325203253,0.0475430591724589,123,105,11,7,False,True,37
538,1056,Now Mr. Jones regretted not giving the cat that extra treat.,1.2032520325203253,0.0431335416062896,123,102,17,4,False,True,60
538,1057,"I promise to clean your litter box tomorrow, but it is is a big box!",1.2032520325203253,0.0399242078049385,123,100,21,2,False,True,68
538,1058,Consider it payback for what happened in your litter box.,1.2032520325203253,0.0415598651366522,123,101,19,3,False,True,57
538,1059,"Hold still, Patches.",1.2032520325203253,0.0461200873172539,123,104,13,6,False,True,20
538,1060,Don't forget--- a stitch in time saves nine lives.,1.2032520325203253,0.0415598651366522,123,101,19,3,False,True,50
538,1061,"Do you want to hear the whole story of how I got here, or not?",1.2032520325203253,0.0399242078049385,123,100,21,2,True,True,62
538,1062,"When this wears off, I am going to kick you so hard across the floor.",1.2032520325203253,0.0489246614377732,123,106,9,8,False,True,69
538,1063,"No, I'm a shoemaker's elf. The kitty treat elf called in sick.",1.2032520325203253,0.0446517909251838,123,103,15,5,False,True,62
538,1064,This is one cat toy that's fighting back.,1.2032520325203253,0.0431335416062896,123,102,17,4,False,True,41
538,1065,"No, you misunderstood me. I said, 'SO you're back'.",1.2032520325203253,0.0431335416062896,123,102,17,4,False,True,51
538,1066,"Ok I get it, you wanted a red ball of yarn.",1.2032520325203253,0.0415598651366522,123,101,19,3,False,True,43
538,1067,"Look, if I was a mouse, would I be offering to sew up that tear you made in the curtains?",1.2032520325203253,0.0431335416062896,123,102,17,4,True,True,89
538,1068,When you realize wearing mouse scented cologne was a bad idea...,1.2016129032258065,0.0428156636400086,124,103,17,4,False,True,64
538,1069,Good thing I saved the taxidermy kit I used on Clifford.,1.2016129032258065,0.0412559172649555,124,102,19,3,False,True,56
538,1070,Are you sure that a stitch in time saves nine lives?,1.2016129032258065,0.0428156636400086,124,103,17,4,True,True,52
538,1071,"If I don't get the ""...and the Brobdingnag's Taxidermy Association Award goes to Lemuel Gulliver!"" this time, I'll be very disappointed.",1.2016129032258065,0.0412559172649555,124,102,19,3,False,True,136
538,1072,Did you ever hear the story of Androcles and the Lion?,1.2016129032258065,0.0428156636400086,124,103,17,4,True,True,54
538,1073,"""Okay. Okay! You'll sing 'Memory' and I'll play the air guitar!",1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,63
538,1074,Magic Beans he told me...Silver and Gold he told me...Oy...,1.1967213114754098,0.0460311332681982,122,104,12,6,False,True,59
538,1075,Just point me in the direction of the goose that lays the golden eggs and no one will get hurt.,1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,95
538,1076,"Okay, Okay, no more Cat Hats!",1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,29
538,1077,"If this wasn't a forced perspective shot, I'd be royally screwed.",1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,65
538,1078,"Just hold still, Felix. I've done this a thousand times.",1.1967213114754098,0.041381351346989,122,101,18,3,False,True,56
538,1079,I simply cannot make you a mouse skin coat with less than forty skins,1.1967213114754098,0.0445351797242442,122,103,14,5,False,False,69
538,1080,"Again I tell you, it is easier for me to go through the eye of this needle than for a fat cat like you to enter the kingdom of God.",1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,131
538,1081,I have a needle and I'm not afraid to use it!!,1.1967213114754098,0.041381351346989,122,101,18,3,False,True,46
538,1082,"O.K., here it is, but I still don't think you can fix that rip before they return.",1.1967213114754098,0.0460311332681982,122,104,12,6,False,True,82
538,1083,Just as I suspected -- Cats don't really love us; they just use us.,1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,67
538,1084,I'm Dr. Daniel. Didn't your service let you know I'd be doing your thornectomy today?,1.1967213114754098,0.0429871985152189,122,102,16,4,True,True,85
538,1085,It's MY ball of yarn!,1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,21
538,1086,"Okay! I agree! The incredible expanding kitty, is a much better title.",1.1967213114754098,0.0397106187614731,122,100,20,2,False,True,70
538,1087,OK...not sure how this acupuncture thing really work...,1.1967213114754098,0.0397106187614731,122,100,20,2,False,True,55
538,1088,Honey! It might be Muffin's nappy time.,1.1967213114754098,0.0460311332681982,122,104,12,6,False,True,39
538,1089,Please tell the witch I am sorry I called her an ugly broom riding genie.,1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,73
538,1090,Sew be it.,1.1967213114754098,0.0474799771149746,122,105,10,7,False,True,10
538,1091,There's more than one way to fence a cat.,1.1967213114754098,0.0379664357760268,122,99,22,1,False,True,41
538,1092,Meowch!!!!,1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,10
538,1093,"It's a free-will universe, cat. Decide to eat me and I'll stab you. You'll just have to suture self.",1.1967213114754098,0.0474799771149746,122,105,10,7,False,True,100
538,1094,This is gonna make a helluva yarn.,1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,34
538,1095,This is how you repay me for adopting you?,1.1967213114754098,0.0429871985152189,122,102,16,4,True,True,42
538,1096,I'll get din-din as soon as I wake up.,1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,38
538,1097,We don't use cat gut anymore.,1.1967213114754098,0.0397106187614731,122,100,20,2,False,True,29
538,1098,"Finally some truth in advertising, Mittens. That high-protein, free range chicken, all natural, spring medley, super veggie robust octane Kitty Chow really helped you grow!",1.1967213114754098,0.0460311332681982,122,104,12,6,False,True,172
538,1099,"It's fashion week, Mittens, why not make this easy?",1.1967213114754098,0.041381351346989,122,101,18,3,True,True,51
538,1100,"The next time some guy tells you sewing makes you a pussy, have him talk to me.",1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,79
538,1101,"Just say, ""Thank you, Androcles""",1.1967213114754098,0.0445351797242442,122,103,14,5,False,False,32
538,1102,"Umm, yeah - it is the size of the cat in the fight.",1.1967213114754098,0.0460311332681982,122,104,12,6,False,True,51
538,1103,You'll feel better after your cat nap.,1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,38
538,1104,Which cake did you eat?,1.1967213114754098,0.0429871985152189,122,102,16,4,True,True,23
538,1105,"Hold on, I can prove we are 99% genetically identical",1.1967213114754098,0.0379664357760268,122,99,22,1,False,False,53
538,1106,"Deal . . . you get three mice, a hoop of cheese, and I keep the notions.",1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,72
538,1107,Just because I'm small doesn't mean I can't needle you.,1.1967213114754098,0.041381351346989,122,101,18,3,False,True,55
538,1108,Glad I didn't go with the blind stitch.,1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,39
538,1109,"It's kind of a funny story, actually....",1.1967213114754098,0.0397106187614731,122,100,20,2,False,True,40
538,1110,"Shoot the designers, not the tailor",1.1967213114754098,0.041381351346989,122,101,18,3,False,False,35
538,1111,Trust me. In a few minutes you'll be having a ball.,1.1967213114754098,0.0474799771149746,122,105,10,7,False,True,51
538,1112,"You're mistaking me for a talking mouse, while I'm actually a small tailor.",1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,75
538,1113,Did you roll the blue thread under the couch again?,1.1967213114754098,0.0445351797242442,122,103,14,5,True,True,51
538,1114,"Chill, Tabby! You've brought small claws to a big needle fight.",1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,63
538,1115,Bob Barker sent me.,1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,19
538,1116,"Now Roger, let's not be melodramatic.",1.1967213114754098,0.0361381688613476,122,98,24,0,False,True,37
538,1117,"I told you, I can no longer operate the can opener!",1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,51
538,1118,I can't open a can either!,1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,26
538,1119,Now roll over and play dead...,1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,30
538,1120,"Between my cat and quilting, I'm staring to feel less of a man.",1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,63
538,1121,The cat lobby is more powerful than we thought.,1.1967213114754098,0.041381351346989,122,101,18,3,False,True,47
538,1122,"And there stood Larry, out of his comfort sewn.",1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,47
538,1123,Let's just say I drew the short straw.,1.1967213114754098,0.041381351346989,122,101,18,3,False,True,38
538,1124,It is all a matter of perspective,1.1967213114754098,0.0474799771149746,122,105,10,7,False,False,33
538,1125,"Seriously, the vet said you would live a happier life without them. No more fighting with other males . . .",1.1967213114754098,0.0460311332681982,122,104,12,6,False,True,107
538,1126,I would never knowingly put PED's in your milk!,1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,47
538,1127,"No. You listen. Individually we're nothing, but together... we just might become an adage!",1.1967213114754098,0.0445351797242442,122,103,14,5,False,True,90
538,1128,"Start small. If you can handle this, then you can work up to yarn.",1.1967213114754098,0.0474799771149746,122,105,10,7,False,True,66
538,1129,"Alright already, I lied about the milk in the thimble!",1.1967213114754098,0.0429871985152189,122,102,16,4,False,True,54
538,1130,"So, you finished sewing your costume?",1.1967213114754098,0.0429871985152189,122,102,16,4,True,True,37
538,1131,You ripped sofa so you have to fix it,1.1967213114754098,0.0460311332681982,122,104,12,6,False,False,37
538,1132,"Oh calm down. I'm just going to get the splinter out of your paw, and we'll become best of friends.",1.1967213114754098,0.041381351346989,122,101,18,3,False,True,99
538,1133,Prick!,1.1967213114754098,0.0474799771149746,122,105,10,7,False,True,6
538,1134,How many times do I have to tell you that sewing requires opposable thumbs?,1.1967213114754098,0.0445351797242442,122,103,14,5,True,True,75
538,1135,And they said I could never be a taxidermist.,1.1967213114754098,0.0460311332681982,122,104,12,6,False,True,45
538,1136,"Some day, Fluffy, I'm going to be big, and THEN you'll be sorry.",1.1967213114754098,0.0397106187614731,122,100,20,2,False,True,64
