contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
547,917,"See, all we needed was a little distraction.",1.271186440677966,0.0533683839478791,118,94,16,8,False,True,44
547,918,She'll ask for directions.,1.271186440677966,0.0560170822918926,118,96,12,10,False,True,26
547,919,"Hey, get your own mirage mister.",1.271186440677966,0.0491283090516619,118,91,22,5,False,True,32
547,920,I just wish she'd change the tempo.,1.271186440677966,0.0505811753710787,118,92,20,6,False,True,35
547,921,"Well, at least the view is nice.",1.271186440677966,0.0519934597191227,118,93,18,7,False,True,32
547,922,We should get there by halftime.,1.271186440677966,0.0476311473579148,118,90,24,4,False,True,32
547,923,I'm afraid the parade has passed us by.,1.271186440677966,0.0460853734604286,118,89,26,3,False,True,39
547,924,Now I wish we'd gone a head and jumped on the bandwagon!,1.271186440677966,0.0476311473579148,118,90,24,4,False,True,56
547,925,See what happens when you ask for directions?,1.271186440677966,0.0533683839478791,118,94,16,8,True,True,45
547,926,"Rain on her parade...rain on her parade, enough already!",1.271186440677966,0.0533683839478791,118,94,16,8,False,True,56
547,927,I miss the old days when my travel agent planned my vacations.,1.271186440677966,0.0519934597191227,118,93,18,7,False,True,62
547,928,The view from here isn't all that bad.,1.271186440677966,0.0519934597191227,118,93,18,7,False,True,38
547,929,"You'll be the flute for a while, and I'll be the drum",1.271186440677966,0.0519934597191227,118,93,18,7,False,False,53
547,930,I stopped hearing it a long time ago too.,1.271186440677966,0.0533683839478791,118,94,16,8,False,True,41
547,931,Hear that Roy? We're going to the Inauguration!,1.271186440677966,0.0519934597191227,118,93,18,7,True,True,47
547,932,It's times like this I really wish I wasn't a 'legs' man..,1.271186440677966,0.0491283090516619,118,91,22,5,False,True,58
547,933,I'm beginning to feel like a third wheel here. You go on without me.,1.271186440677966,0.0476311473579148,118,90,24,4,False,True,68
547,934,"Think how screwed we'd be, if Global Warming was REAL!",1.271186440677966,0.0505811753710787,118,92,20,6,False,True,54
547,935,I voted for Trump. What are you being punished for?,1.271186440677966,0.0533683839478791,118,94,16,8,True,True,51
547,936,It's time we crawl to the beat of our own drum,1.271186440677966,0.0460853734604286,118,89,26,3,False,False,46
547,937,"What happened in Vegas, stays in Vegas, right?",1.271186440677966,0.0491283090516619,118,91,22,5,True,True,46
547,938,Is she taking the long way?,1.271186440677966,0.0533683839478791,118,94,16,8,True,True,27
547,939,When do you think she’ll realize that everyone else is dead?,1.271186440677966,0.0505811753710787,118,92,20,6,True,True,60
547,940,Cross off 'Marching Band' on my bucket list.,1.271186440677966,0.0476311473579148,118,90,24,4,False,True,44
547,941,Are we not entertained?,1.271186440677966,0.0505811753710787,118,92,20,6,True,True,23
547,942,And how is marching to a different drummer working out for you?,1.271186440677966,0.0505811753710787,118,92,20,6,True,True,63
547,943,Nice boots.,1.271186440677966,0.0491283090516619,118,91,22,5,False,True,11
547,944,I think we got trouble right here in Desert City.,1.271186440677966,0.0491283090516619,118,91,22,5,False,True,49
547,945,"I knew climate change would impact the Rose Parade, but this is ridiculous.",1.271186440677966,0.0505811753710787,118,92,20,6,False,True,75
547,946,We lost the other 74 trombones miles ago...,1.271186440677966,0.0505811753710787,118,92,20,6,False,True,43
547,947,My buddy told me all the best action in Vegas is off The Strip.,1.271186440677966,0.0476311473579148,118,90,24,4,False,True,63
547,948,Thoreau's different drummer led him to a pond.,1.271186440677966,0.0547087648997165,118,95,14,9,False,True,46
547,949,When's halftime over?,1.271186440677966,0.0491283090516619,118,91,22,5,True,True,21
547,950,Who doesn't love a parade ?,1.271186440677966,0.0460853734604286,118,89,26,3,True,True,27
547,951,"Maybe she's taking this ""Road Less Traveled"" thing too far?",1.271186440677966,0.0505811753710787,118,92,20,6,True,True,59
547,952,Ever think – maybe we should've let the parade pass us by?,1.271186440677966,0.0491283090516619,118,91,22,5,True,True,58
547,953,"The Scots don't either, under THEIR kilts.",1.271186440677966,0.0491283090516619,118,91,22,5,False,True,42
547,954,They are nice boots but that's not the point.,1.26890756302521,0.0457532488093746,119,90,26,3,False,True,45
547,955,I'm starting to believe that ISN'T a divining rod.,1.26890756302521,0.054294925144032,119,96,14,9,False,True,50
547,956,Don't let their welcoming committee fool you--it's a dry county.,1.26890756302521,0.0487669917383371,119,92,22,5,False,True,64
547,957,Could be worse. She could be wearing boxers.,1.26890756302521,0.0529670562057095,119,95,16,8,False,True,44
547,958,I'm starting to think we should have stayed with the rest of the band.,1.26890756302521,0.0529670562057095,119,95,16,8,False,True,70
547,959,This is way better than the spin class mirage!,1.26890756302521,0.0529670562057095,119,95,16,8,False,True,46
547,960,"Man, these tryouts for The Music Man are getting tougher and tougher.",1.26890756302521,0.0516050306637012,119,94,18,7,False,True,69
547,961,At least we're ahead of the trombones.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,38
547,962,How much farther before we decide we've been duped?,1.2672413793103448,0.0524622497542643,116,92,17,7,True,True,51
547,963,"She may be a mirage, but she’s a damn good mirage.",1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,50
547,964,She said the football game is just around the next dune.,1.2672413793103448,0.0479845030904252,116,89,23,4,False,True,56
547,965,I just love a parade....even if it's a mirage.,1.2672413793103448,0.0479845030904252,116,89,23,4,False,True,46
547,966,I love a strong leader.,1.2672413793103448,0.0510133571900296,116,91,19,6,False,True,23
547,967,"I could use a little less pageantry, a little more water.",1.2672413793103448,0.0479845030904252,116,89,23,4,False,True,57
547,968,All my life I just wanted to be in a cartoon.,1.2672413793103448,0.0524622497542643,116,92,17,7,False,True,45
547,969,Maybe someone will rain on her parade.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,38
547,970,Don't tell me. You love a parade too?,1.2672413793103448,0.0479845030904252,116,89,23,4,True,True,37
547,971,Do you think she knows we're desperate?,1.2672413793103448,0.0524622497542643,116,92,17,7,True,True,39
547,972,It's only halftime,1.2672413793103448,0.0479845030904252,116,89,23,4,False,False,18
547,973,I'm beginning to think that's not a divining rod.,1.2672413793103448,0.0510133571900296,116,91,19,6,False,True,49
547,974,It's good to be great again.,1.2672413793103448,0.0538721884348507,116,93,15,8,False,True,28
547,975,Her enthusiasm is really catching.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,34
547,976,I don't want water as much as I want her to stop humming that same dang tune.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,77
547,977,Maybe we should sing a faster song.,1.2672413793103448,0.0510133571900296,116,91,19,6,False,True,35
547,978,I know they said these were off-Broadway prices but this is ridiculous!,1.2672413793103448,0.0538721884348507,116,93,15,8,False,True,71
547,979,"I'm all for school spirit, but this is ridiculous.",1.2672413793103448,0.0479845030904252,116,89,23,4,False,True,50
547,980,Good call on the choice of mirage,1.2672413793103448,0.0552461557417466,116,94,13,9,False,False,33
547,981,I am beginning to suspect she might be marching to a different drummer.,1.2672413793103448,0.0463959858107764,116,88,25,3,False,True,71
547,982,Maybe we should think about marching to the beat of our own drummer.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,68
547,983,You sure she said Rosebowl?,1.2672413793103448,0.0495220917805002,116,90,21,5,True,True,27
547,984,Now this is the way to die!,1.2672413793103448,0.0538721884348507,116,93,15,8,False,True,27
547,985,"""i'm with her"" hasn't been working out so well.",1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,47
547,986,I'm starting to hate John Phillip Sousa.,1.2672413793103448,0.0479845030904252,116,89,23,4,False,True,40
547,987,"""We're going to perform at the Mirage Bowl"".",1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,44
547,988,I thought it was your mirage.,1.2672413793103448,0.0510133571900296,116,91,19,6,False,True,29
547,989,This is a really lousy band camp!,1.2672413793103448,0.0510133571900296,116,91,19,6,False,True,33
547,990,You and your no frills travel guide.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,36
547,991,I guess we are both skirt chasers.,1.2672413793103448,0.0447511168784926,116,87,27,2,False,True,34
547,992,"Sing ""I love a parade"" one more time and you're toast!",1.2672413793103448,0.0524622497542643,116,92,17,7,False,True,54
547,993,I just don't have the heart to tell her the parade ended two hours ago.,1.2672413793103448,0.0479845030904252,116,89,23,4,False,True,71
547,994,I like these new motivational mirages.,1.2672413793103448,0.0479845030904252,116,89,23,4,False,True,38
547,995,Wait til she notices we dropped our tubas a couple of miles back.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,65
547,996,"See what I mean? Without leadership, I'd have gone around the left side of those rocks.",1.2672413793103448,0.0524622497542643,116,92,17,7,True,True,87
547,997,"Man, this is a long half-time.",1.2672413793103448,0.0479845030904252,116,89,23,4,False,True,30
547,998,We only have to do this for four years. I hope.,1.2672413793103448,0.0524622497542643,116,92,17,7,False,True,47
547,999,I had no choice but to ditch my tuba.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,37
547,1000,"Wait a minute, did she ever say specifically how she plans to march America great again?",1.2672413793103448,0.0538721884348507,116,93,15,8,True,True,88
547,1001,So what was it that made you take up the trombone?,1.2672413793103448,0.0510133571900296,116,91,19,6,True,True,50
547,1002,I'd follow a woman in boots anywhere!,1.2672413793103448,0.0538721884348507,116,93,15,8,False,True,37
547,1003,I don't think she knows where she's going. She just likes to lead.,1.2672413793103448,0.0524622497542643,116,92,17,7,False,True,66
547,1004,It's not stalking if we believe we're in a parade.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,50
547,1005,Other than that stretch where we spelled 'Ohio' I'd say we've made real good time.,1.2672413793103448,0.0538721884348507,116,93,15,8,False,True,82
547,1006,She sure knows how to boost morale.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,35
547,1007,At what point did we go from marching to crawling?,1.2672413793103448,0.0510133571900296,116,91,19,6,True,True,50
547,1008,Did you mail in your absentee ballot?,1.2672413793103448,0.0495220917805002,116,90,21,5,True,True,37
547,1009,We're duned.,1.2672413793103448,0.0524622497542643,116,92,17,7,False,True,12
547,1010,At least now we aren't the only ones who deeply regret having blindly followed the loudest person around.,1.2672413793103448,0.0552461557417466,116,94,13,9,False,True,105
547,1011,You meant it - her legs are to die for.,1.2672413793103448,0.0463959858107764,116,88,25,3,False,True,39
547,1012,And if she could march in a straight line she'd be perfect.,1.2672413793103448,0.0447511168784926,116,87,27,2,False,True,59
547,1013,"I can't help it, I'm a natural born follower.",1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,45
547,1014,I've always admired women in uniform.,1.2672413793103448,0.0524622497542643,116,92,17,7,False,True,37
547,1015,Please tell me again just why we're following her.,1.2672413793103448,0.0510133571900296,116,91,19,6,False,True,50
547,1016,I thought YOU were watching the street signs.,1.2672413793103448,0.0447511168784926,116,87,27,2,False,True,45
547,1017,"Since it was only a 2-credit course, I figured, 'how tough could it be'?",1.2672413793103448,0.0538721884348507,116,93,15,8,True,True,72
547,1018,With this new app it may take longer but I never sit in traffic.,1.2672413793103448,0.0510133571900296,116,91,19,6,False,True,64
547,1019,"It's not too late to turn back, is it?",1.2672413793103448,0.0538721884348507,116,93,15,8,True,True,38
547,1020,Every once in a while she drops it.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,35
547,1021,For an extra forty dollars she came with my GPS.,1.2672413793103448,0.0495220917805002,116,90,21,5,False,True,48
547,1022,Which bathroom are you going to use?,1.2672413793103448,0.0510133571900296,116,91,19,6,True,True,36
547,1023,I hope she's leading us to water and not salted peanuts.,1.2672413793103448,0.0479845030904252,116,89,23,4,False,True,56
547,1024,Mirage or no mirage; she's a tall drink of water. That's good enough for me.,1.2672413793103448,0.0510133571900296,116,91,19,6,False,True,76
547,1025,"I know she's just a mirage, but she keeps impeccable timing.",1.2672413793103448,0.0510133571900296,116,91,19,6,False,True,60
547,1026,I crawl to the beat of a different drum.,1.2672413793103448,0.0524622497542643,116,92,17,7,False,True,40
547,1027,"March to a different beat, they said--it will be fun, they said...",1.2672413793103448,0.0463959858107764,116,88,25,3,False,True,66
547,1028,Everybody loves a parade.,1.2672413793103448,0.0524622497542643,116,92,17,7,False,True,25
