contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
596,2118,"No thanks, but drink up and I'll help you find your car.",1.16,0.0661476394445155,50,44,4,2,False,True,56
596,2119,What have you got to lose?,1.16,0.0523722936566381,50,42,8,0,True,True,26
596,2120,I'll drink it. But I won't say L'Chaim.,1.16,0.0661476394445155,50,44,4,2,False,True,39
596,2121,You say bier; I say beer.,1.16,0.0661476394445155,50,44,4,2,False,True,25
596,2122,"Well, I guess there's enough time for one before the North Korea thing happens.",1.16,0.0720544012166771,50,45,2,3,False,True,79
596,2123,"L'Chaim, buddy!",1.16,0.0596588943366317,50,43,6,1,False,True,15
596,2124,"Shall we drink to the G.O.P., Buddy?",1.16,0.0661476394445155,50,44,4,2,True,True,36
596,2125,"Mr. Reaper, you're wrong! Beer does, in fact, help me drive better.",1.16,0.0596588943366317,50,43,6,1,False,True,67
596,2126,"Come on, have one! It won't kill you!",1.16,0.0720544012166771,50,45,2,3,False,True,37
596,2127,"Chug a little of this, you grim bastard.",1.16,0.0596588943366317,50,43,6,1,False,True,40
596,2128,I guess one more beer won't kill me,1.16,0.0596588943366317,50,43,6,1,False,False,35
596,2129,I would kill for a beer right now.,1.16,0.0661476394445155,50,44,4,2,False,True,34
596,2130,Thanks but the boss would kill me if he finds out I'm drinking on the job,1.16,0.0596588943366317,50,43,6,1,False,False,73
596,2131,"Here, have one on me...you look like death.",1.16,0.0661476394445155,50,44,4,2,False,True,43
596,2132,I am truly sorry but I am not allowed to drink when I pick up fares,1.16,0.0523722936566381,50,42,8,0,False,False,67
596,2133,"Charlie! It’s me, Matt.",1.16,0.0661476394445155,50,44,4,2,False,True,23
596,2134,"Well, I am off the clock in a few minutes.",1.16,0.0523722936566381,50,42,8,0,False,True,42
596,2135,Not my kind of spirits.,1.16,0.0596588943366317,50,43,6,1,False,True,23
596,2136,"Nah, I've stopped drinking on the job.",1.16,0.0596588943366317,50,43,6,1,False,True,38
596,2137,"No, I just have that kind of skull.",1.16,0.0720544012166771,50,45,2,3,False,True,35
596,2138,"Hey, why so grim?",1.16,0.0596588943366317,50,43,6,1,True,True,17
596,2139,What exactly is Happy Hour?,1.16,0.0661476394445155,50,44,4,2,True,True,27
596,2140,"Thanks! Don't mind if I do. This cape does not have pockets, so I don't carry a wallet at work. Been a long day.",1.16,0.0720544012166771,50,45,2,3,False,True,112
596,2141,"You're lookin' at the guy who put the ""pale"" in I.P.A.",1.16,0.0661476394445155,50,44,4,2,False,True,54
596,2142,lets drink to your victory and my inevitable demise,1.16,0.0596588943366317,50,43,6,1,False,False,51
596,2143,Hey--come on! You take death too seriously.,1.16,0.0596588943366317,50,43,6,1,False,True,43
596,2144,Relax! What's your hurry? Have one on me.,1.16,0.0523722936566381,50,42,8,0,True,True,41
596,2145,"This one's for you pal, you look a little grim.",1.16,0.0596588943366317,50,43,6,1,False,True,47
596,2146,I hope you're a fast drinker.,1.16,0.0596588943366317,50,43,6,1,False,True,29
596,2147,I'd kill for a nice cold beer.,1.16,0.0596588943366317,50,43,6,1,False,True,30
596,2148,"Thoughtful, but fruitless.",1.16,0.0661476394445155,50,44,4,2,False,True,26
596,2149,You're a great brother-in-law.,1.16,0.0596588943366317,50,43,6,1,False,True,30
596,2150,"Beer usually runs right through me, but what the hell?",1.16,0.0596588943366317,50,43,6,1,True,True,54
596,2151,"So I guess the Jerusalem thing was the tipping point for you, too.",1.16,0.0720544012166771,50,45,2,3,False,True,66
596,2152,Obamacare has ruined my business.,1.16,0.0596588943366317,50,43,6,1,False,True,33
596,2153,"Here you go Mr. Reaper, last call.",1.16,0.0661476394445155,50,44,4,2,False,True,34
596,2154,Sure. But only if it's gluten-free.,1.16,0.0661476394445155,50,44,4,2,False,True,35
596,2155,Let’s drink to better days ahead,1.16,0.0661476394445155,50,44,4,2,False,False,32
596,2156,"Beer always makes me appear more prone to existence, or at least less wannabe dead.",1.16,0.0661476394445155,50,44,4,2,False,True,83
596,2157,Can't drink anymore. Goes right through me.,1.16,0.0720544012166771,50,45,2,3,False,True,43
596,2158,C'mon. Don't be such a buzzkill.,1.16,0.0661476394445155,50,44,4,2,False,True,32
596,2159,He went to the Men's room half an hour ago. Why don't you have his beer?,1.16,0.0523722936566381,50,42,8,0,True,True,72
596,2160,"Hey, buddy, sit down and have a cold one. I wasn't expectin' you til next month.",1.16,0.0596588943366317,50,43,6,1,False,True,80
596,2161,"Thanks for the beer! Though I will only have time for one, I have an appointment with the guy at the end of the bar.",1.16,0.0523722936566381,50,42,8,0,False,True,116
596,2162,No thanks. I'm still on duty.,1.16,0.0596588943366317,50,43,6,1,False,True,29
596,2163,"Thanks, but I'll be driving you home.",1.16,0.0720544012166771,50,45,2,3,False,True,37
596,2164,"Gluten free? Trust me, that stuff will kill you.",1.16,0.0523722936566381,50,42,8,0,True,True,48
596,2165,This beer's yours if you at least wait until I finish 'The Bachelorette' season finale!,1.16,0.0661476394445155,50,44,4,2,False,True,87
596,2166,Don't be a stiff---have a drink.,1.16,0.0523722936566381,50,42,8,0,False,True,32
596,2167,"Are you here for me, or the beer?",1.16,0.0523722936566381,50,42,8,0,True,True,33
596,2168,I’ll pass...I tend to make a mess when I drink,1.16,0.0661476394445155,50,44,4,2,False,False,46
596,2169,Work getting you down?,1.16,0.0596588943366317,50,43,6,1,True,True,22
596,2170,No thanks. Any more and I’ll lose my grimness.,1.16,0.0596588943366317,50,43,6,1,False,True,46
596,2171,"Thanks for the beer, but why do you want me to chug it?",1.16,0.0596588943366317,50,43,6,1,True,True,55
596,2172,"Your right, I'm dying for a beer.",1.16,0.0661476394445155,50,44,4,2,False,True,33
596,2173,Here's to tonight's skeleton crew!,1.16,0.0661476394445155,50,44,4,2,False,True,34
596,2174,"Have a beer man, you're looking pretty grim right now.",1.16,0.0661476394445155,50,44,4,2,False,True,54
596,2175,No thanks. I'm the designated driver tonight.,1.16,0.0661476394445155,50,44,4,2,False,True,45
596,2176,You're late.,1.16,0.0596588943366317,50,43,6,1,False,True,12
596,2177,Care to have one for the road my friend?,1.16,0.0720544012166771,50,45,2,3,True,True,40
596,2178,Slain!... I mean... sláinte!,1.16,0.0661476394445155,50,44,4,2,False,True,28
596,2179,It's on me—I just made a killing!,1.16,0.0661476394445155,50,44,4,2,False,True,33
596,2180,"Casual Friday or not, I can't dodge the company dress code.",1.16,0.0596588943366317,50,43,6,1,False,True,59
596,2181,"No thanks, but I could kill for some peanuts right about now.",1.16,0.0661476394445155,50,44,4,2,False,True,61
596,2182,"Yeah yeah, you should totally drive home tonight.",1.16,0.0661476394445155,50,44,4,2,False,True,49
596,2183,"Hey fella, you look a little grim. This one's on me.",1.16,0.0661476394445155,50,44,4,2,False,True,52
596,2184,Here’s mud in your socket.,1.16,0.0661476394445155,50,44,4,2,False,True,26
596,2185,One for the road? How thoughtful!,1.16,0.0523722936566381,50,42,8,0,True,True,33
596,2186,I'll buy you a beer if you promise to end this year early.,1.16,0.0661476394445155,50,44,4,2,False,True,58
596,2187,"Thanks pal, but tonight I'm the designated dier.",1.16,0.0661476394445155,50,44,4,2,False,True,48
596,2188,Wait a second....I followed the rules! ‘Liquor then beer...’,1.16,0.0720544012166771,50,45,2,3,False,False,60
596,2189,"Thanks, but I can't be caught scything under the influence.",1.16,0.0661476394445155,50,44,4,2,False,True,59
596,2190,"Gimme a minute, one more soul and I'm off duty.",1.16,0.0661476394445155,50,44,4,2,False,True,47
596,2191,"Here's one for the road, or wherever we're headed.",1.16,0.0661476394445155,50,44,4,2,False,True,50
596,2192,"It's cold. You like cold, right?",1.16,0.0596588943366317,50,43,6,1,True,True,32
596,2193,"You know Happy Hour's over, right?",1.16,0.0661476394445155,50,44,4,2,True,True,34
596,2194,Here's a 'cold-one' for the Doppelgänger of a guy who showed up last year right before Harry 'passed-on'.,1.16,0.0523722936566381,50,42,8,0,False,True,105
596,2195,Glad you're back with Breitbart. Cheers!,1.16,0.0596588943366317,50,43,6,1,False,True,40
596,2196,"Now that they got rid of that death tax, I can pursue boozin' and whorin' with whatever time I got left.",1.16,0.0596588943366317,50,43,6,1,False,True,104
596,2197,"Hell, you look like you could use a drink.",1.16,0.0523722936566381,50,42,8,0,False,True,42
596,2198,Thanks. My day's been pretty grim.,1.16,0.0596588943366317,50,43,6,1,False,True,34
596,2199,"Just the one, thanks. I gotta get to the First Amendment rally out in front of the White House.",1.16,0.0596588943366317,50,43,6,1,False,True,95
596,2200,"Nah, haven’t touched the stuff since Prince.",1.16,0.0661476394445155,50,44,4,2,False,True,44
596,2201,Let me get you this beer; you look dead tired,1.16,0.0596588943366317,50,43,6,1,False,False,45
596,2202,I don't drink. I reap.,1.16,0.0523722936566381,50,42,8,0,False,True,22
596,2203,"No thanks, it would be the death of me.",1.16,0.0523722936566381,50,42,8,0,False,True,39
596,2204,"I would, but I already have two strikes for ""ferrying under the influence"".",1.16,0.0661476394445155,50,44,4,2,False,True,75
596,2205,"When death is your bouncer, you don't see too many bar fights.",1.16,0.0661476394445155,50,44,4,2,False,True,62
596,2206,"C'mon, would it kill you to have one more?",1.16,0.0720544012166771,50,45,2,3,True,True,42
596,2207,Last call on me buddy!,1.16,0.0661476394445155,50,44,4,2,False,True,22
596,2208,"No thanks, I can finally drink absinthe",1.16,0.0596588943366317,50,43,6,1,False,False,39
596,2209,Can I actually get some hard liquor? I’ve had a killer day,1.16,0.0523722936566381,50,42,8,0,True,False,58
596,2210,"No thanks, I hear it's not good for you.",1.16,0.0661476394445155,50,44,4,2,False,True,40
596,2211,"Sure, it's last call, after all.",1.16,0.0523722936566381,50,42,8,0,False,True,32
596,2212,"Look, buddy - it's rush hour. We're not going anywhere.",1.16,0.0720544012166771,50,45,2,3,False,True,55
596,2213,No thanks. I never reap and drive.,1.16,0.0596588943366317,50,43,6,1,False,True,34
596,2214,I might as well have another since you're here.,1.16,0.0661476394445155,50,44,4,2,False,True,47
596,2215,"Aw, c'mon. It won't kill you...",1.16,0.0661476394445155,50,44,4,2,False,True,31
596,2216,"Thanks, but I don't drink and scythe.",1.16,0.0720544012166771,50,45,2,3,False,True,37
596,2217,Cheers to that shiny flag of your!,1.16,0.0596588943366317,50,43,6,1,False,True,34
596,2218,"Try this, these guys make a killer IPA.",1.16,0.0596588943366317,50,43,6,1,False,True,39
596,2219,"No, you go ahead.",1.16,0.0661476394445155,50,44,4,2,False,True,17
596,2220,"I heard it was Last Call, so I got you one for the road.",1.16,0.0720544012166771,50,45,2,3,False,True,56
596,2221,"No thanks, I'm watching my weight.",1.16,0.0661476394445155,50,44,4,2,False,True,34
596,2222,This is most definitely your last call!,1.16,0.0596588943366317,50,43,6,1,False,True,39
596,2223,"I heard that hoods were back in style."" ""You still look like death!",1.16,0.0596588943366317,50,43,6,1,False,True,67
596,2224,"Let's have a beer, and I'll give you some names.",1.16,0.0523722936566381,50,42,8,0,False,True,48
596,2225,"Thanks anyway, I've already had 2 Zombies.",1.16,0.0596588943366317,50,43,6,1,False,True,42
596,2226,It won't kill ya,1.16,0.0596588943366317,50,43,6,1,False,False,16
596,2227,You gotta try this drink! It's killer.,1.16,0.0596588943366317,50,43,6,1,False,True,38
596,2228,One last drink?,1.16,0.0661476394445155,50,44,4,2,True,True,15
596,2229,"Have a drink buddy, you're looking a little grim these days.",1.16,0.0661476394445155,50,44,4,2,False,True,60
596,2230,Thanks. But I never drink while working.,1.16,0.0596588943366317,50,43,6,1,False,True,40
596,2231,"No thanks, it goes right thru me. Enjoy.",1.16,0.0661476394445155,50,44,4,2,False,True,40
596,2232,"No thanks. And by the way, that was your last call for alcohol.",1.16,0.0661476394445155,50,44,4,2,False,True,63
596,2233,Thanks. It's been a killer day.,1.16,0.0661476394445155,50,44,4,2,False,True,31
596,2234,"Hey buddy, why the grim face?",1.16,0.0523722936566381,50,42,8,0,True,True,29
596,2235,Trade ya.,1.16,0.0596588943366317,50,43,6,1,False,True,9
596,2236,"I'd kill for a beer. Well, not literally.",1.16,0.0523722936566381,50,42,8,0,False,True,41
596,2237,"C'mon, one hasn't ever killed anyone - or has it?",1.16,0.0596588943366317,50,43,6,1,True,True,49
596,2238,"It's not a ""let's."" It's a ""you're""...toast.",1.16,0.0596588943366317,50,43,6,1,False,True,44
596,2239,"Don’t be so grim, buddy. Here, have a beer.",1.16,0.0523722936566381,50,42,8,0,False,True,43
596,2240,I can use that. I've been in a spiritual crisis since the Trump election.,1.16,0.0596588943366317,50,43,6,1,False,True,73
596,2241,"Aw, go ahead- it's not that kind of bier.",1.16,0.0523722936566381,50,42,8,0,False,True,41
596,2242,"""To second chances!'",1.16,0.0523722936566381,50,42,8,0,False,False,20
596,2243,"No, I meant we should get a bier together.",1.16,0.0596588943366317,50,43,6,1,False,True,42
596,2244,Yeah OK. You've got time for one more.,1.16,0.0596588943366317,50,43,6,1,False,True,38
596,2245,Lay off and this one's on me.,1.16,0.0661476394445155,50,44,4,2,False,True,29
596,2246,I only come here for the appetizers.,1.16,0.0596588943366317,50,43,6,1,False,True,36
596,2247,Drink up! It's all you can drink for the next 5 minutes!,1.16,0.0596588943366317,50,43,6,1,False,True,56
596,2248,I had what he's having,1.16,0.0661476394445155,50,44,4,2,False,False,22
596,2249,"Here's one for ya, laddie. Don't look so grim.",1.16,0.0596588943366317,50,43,6,1,False,True,46
596,2250,"No thanks, I’m scything tonight.",1.16,0.0661476394445155,50,44,4,2,False,True,32
596,2251,They're both for you! I'm driving.,1.16,0.0596588943366317,50,43,6,1,False,True,34
596,2252,Hey ol' pal how did the x-rays go?,1.16,0.0596588943366317,50,43,6,1,True,True,34
596,2253,"I'll have another, but only if you drive.",1.16,0.0661476394445155,50,44,4,2,False,True,41
596,2254,"No, thanks. I'm just waiting 'til you drive home.",1.16,0.0720544012166771,50,45,2,3,False,True,49
596,2255,"Here, take Pete's, I don't think he's coming back.",1.16,0.0720544012166771,50,45,2,3,False,True,50
596,2256,"I'll drink mine, but you might want to order yours 'to go'.",1.16,0.0596588943366317,50,43,6,1,False,True,59
596,2257,Thanks- but I think I'll remove the head first.,1.16,0.0596588943366317,50,43,6,1,False,True,47
596,2258,Till we meet again!,1.16,0.0596588943366317,50,43,6,1,False,True,19
596,2259,I am drinking to a buddy. Maybe you know him.,1.16,0.0596588943366317,50,43,6,1,False,True,45
596,2260,"No thanks, I’m just here for the salmonella.",1.16,0.0661476394445155,50,44,4,2,False,True,44
596,2261,For a second there I thought you were my wife ... now that would've been REALLY bad!,1.16,0.0523722936566381,50,42,8,0,False,True,84
