contest,rank,caption,mean,precision,votes,not_funny,somewhat_funny,funny,has_question_mark,ends_with_punctuation,caption_length
519,866,He thinks an enemy kept close at hand is better than two friends in bush.,1.4090909090909092,0.142018395691119,22,15,5,2,False,True,73
519,867,That's the last place he'll look,1.4090909090909092,0.1258579373169405,22,14,7,1,False,False,32
519,868,Is this your first trip to Switzerland?,1.4090909090909092,0.1697858456193799,22,17,1,4,True,True,39
519,869,ignorance is bliss,1.4090909090909092,0.156519101210311,22,16,3,3,False,False,18
519,870,I hate how he insists on riding shotgun all of the time,1.4090909090909092,0.1258579373169405,22,14,7,1,False,False,55
519,871,Now that's Chutzpah!,1.4090909090909092,0.1258579373169405,22,14,7,1,False,True,20
519,872,He always wanted a mobile home.,1.4090909090909092,0.142018395691119,22,15,5,2,False,True,31
519,873,We let him learn through trial and error,1.4090909090909092,0.156519101210311,22,16,3,3,False,False,40
519,874,"I don't know what that's worth, but it definitely isn't two in the bush.",1.4090909090909092,0.142018395691119,22,15,5,2,False,True,72
519,875,I find the new gunsight offensive.,1.4090909090909092,0.142018395691119,22,15,5,2,False,True,34
519,876,I told her hitchhiking was dangerous!,1.4090909090909092,0.156519101210311,22,16,3,3,False,True,37
519,877,I think we found the source of all the NRA Tweets.,1.4090909090909092,0.142018395691119,22,15,5,2,False,True,50
519,878,Seems like he's everywhere now after that Bernie Sanders podium thing.,1.4090909090909092,0.142018395691119,22,15,5,2,False,True,70
519,879,"It appears our friend has gone ""cuckoo""!",1.4090909090909092,0.142018395691119,22,15,5,2,False,True,40
519,880,I heard that he got laid off at the coal mine,1.4090909090909092,0.156519101210311,22,16,3,3,False,False,45
519,881,The young ones think they're so clever.,1.4090909090909092,0.156519101210311,22,16,3,3,False,True,39
519,882,"Not to worry, he's hunting wabbits.",1.4090909090909092,0.142018395691119,22,15,5,2,False,True,35
519,883,She turned.,1.4090909090909092,0.142018395691119,22,15,5,2,False,True,11
519,884,"I'd say he's a sitting duck, but that would be racist.",1.4090909090909092,0.156519101210311,22,16,3,3,False,True,54
519,885,I'm not following his tweets.,1.4090909090909092,0.142018395691119,22,15,5,2,False,True,29
519,886,This isn't sitting well with the dog unions.,1.4090909090909092,0.156519101210311,22,16,3,3,False,True,44
519,887,She claims it's platonic.,1.4090909090909092,0.1072903353367422,22,13,9,0,False,True,25
519,888,"No, actually it's strategy is rather brilliant.",1.4090909090909092,0.142018395691119,22,15,5,2,False,True,47
519,889,I've felt much safer since LaMar discovered the joys of marijuana.,1.4,0.1521771820505364,20,14,4,2,False,True,66
519,890,You think it's camouflage?,1.4,0.1521771820505364,20,14,4,2,True,True,26
519,891,Looks like a suicide by hunter.,1.4,0.1685854460847048,20,15,2,3,False,True,31
519,892,Hard to tell which one is the cuckoo.,1.4,0.1123902973898032,20,12,8,0,False,True,37
519,893,Old dude with his sights set on a young chick.,1.4,0.1685854460847048,20,15,2,3,False,True,46
519,894,"Well, I'll be darned. Hiding in plain sight works!",1.4,0.1337712108119877,20,13,6,1,False,True,50
519,895,"He's good looking, but kind of a dodo.",1.4,0.1521771820505364,20,14,4,2,False,True,38
519,896,That's why we call him Robin the Boy Wonder.,1.4,0.1521771820505364,20,14,4,2,False,True,44
519,897,Is that worth two in the bush?,1.4,0.1521771820505364,20,14,4,2,True,True,30
519,898,I'm following the NRA's every tweet.,1.4,0.1521771820505364,20,14,4,2,False,True,36
519,899,There's a good example of keeping your enemies closer.,1.4,0.1337712108119877,20,13,6,1,False,True,54
519,900,Embedded journalism.,1.4,0.1521771820505364,20,14,4,2,False,True,20
519,901,"If you can't tweet 'em, join 'em!",1.4,0.1521771820505364,20,14,4,2,False,True,33
519,902,Hindsight is tweety-tweety.,1.4,0.1521771820505364,20,14,4,2,False,True,27
519,903,There's no way she's worth the two of us.,1.4,0.1685854460847048,20,15,2,3,False,True,41
519,904,"You see, Bob, this is what Xanax does to people.",1.4,0.1337712108119877,20,13,6,1,False,True,48
519,905,It's his poise that I admire.,1.4,0.1337712108119877,20,13,6,1,False,True,29
519,906,I can't believe you tricked him into thinking that's a pear tree.,1.4,0.1521771820505364,20,14,4,2,False,True,65
519,907,And now we end our tour of the forest with the oblivious hunter...,1.4,0.1521771820505364,20,14,4,2,False,True,66
519,908,It always amazes me that I have friends in the NRA.,1.4,0.1521771820505364,20,14,4,2,False,True,51
519,909,He thinks riding shotgun is safer.,1.4,0.1337712108119877,20,13,6,1,False,True,34
519,910,I thought you called Shotgun.,1.4,0.1521771820505364,20,14,4,2,False,True,29
519,911,That decoy is never going to work.,1.4,0.1521771820505364,20,14,4,2,False,True,34
519,912,His last tweet was was against gun control.,1.4,0.1337712108119877,20,13,6,1,False,True,43
519,913,I regret telling him that he's special.,1.4,0.1521771820505364,20,14,4,2,False,True,39
519,914,He will never be able to outdo his Bernie stunt.,1.4,0.1685854460847048,20,15,2,3,False,True,48
519,915,He's taking his stand on guns a little too far this time.,1.4,0.1521771820505364,20,14,4,2,False,True,57
519,916,It's the new Duck Dynasty decoy,1.4,0.1521771820505364,20,14,4,2,False,False,31
519,917,I guess. we can't call him chicken anymore.,1.4,0.1337712108119877,20,13,6,1,False,True,43
519,918,He lost the bet.,1.4,0.1337712108119877,20,13,6,1,False,True,16
519,919,Now that's what I call living on the edge.,1.4,0.1337712108119877,20,13,6,1,False,True,42
519,920,"Honey, are you sure that marching him off to military school is really the best plan?",1.4,0.1337712108119877,20,13,6,1,True,True,85
519,921,Are you sure you taught him everything you know?,1.4,0.1123902973898032,20,12,8,0,True,True,48
519,922,Bird-brains of a feather flock together.,1.4,0.1521771820505364,20,14,4,2,False,True,40
519,923,"We can only hope this ""keep your friends close and your enemies closer"" thing works out for Freddie.",1.4,0.1337712108119877,20,13,6,1,False,True,100
519,924,Our tweety's riding shotgun.,1.4,0.1521771820505364,20,14,4,2,False,True,28
519,925,"Yes, he's a son of a bitch , but he's our son of a bitch.",1.4,0.1521771820505364,20,14,4,2,False,True,57
519,926,I always knew Tony was a stool pigeon.,1.4,0.1337712108119877,20,13,6,1,False,True,38
519,927,Bob! That's not your Uber!,1.4,0.1521771820505364,20,14,4,2,False,True,26
519,928,I told him Trump won New York,1.4,0.1685854460847048,20,15,2,3,False,False,29
519,929,Ernie's getting pretty brazen with his support of open carry.,1.4,0.1685854460847048,20,15,2,3,False,True,61
519,930,"Talk about ""out on a limb""!",1.4,0.1123902973898032,20,12,8,0,False,True,27
519,931,She says that they are just friends!,1.4,0.1521771820505364,20,14,4,2,False,True,36
519,932,He called it first.,1.4,0.1835325870964494,20,16,0,4,False,True,19
519,933,"Looks like a stool pigeon, from here.",1.4,0.1337712108119877,20,13,6,1,False,True,37
519,934,"Apparently, he used to be a wedding photographer",1.4,0.1521771820505364,20,14,4,2,False,False,48
519,935,"His father told him ""Keep your friends close and your enemies closer.""",1.4,0.1123902973898032,20,12,8,0,False,False,70
519,936,He's been insufferable ever since he found out nobody hunts robins.,1.4,0.1337712108119877,20,13,6,1,False,True,67
519,937,It makes them both feel macho.,1.4,0.1685854460847048,20,15,2,3,False,True,30
519,938,And I thought planking was a stupid craze.,1.4,0.1337712108119877,20,13,6,1,False,True,42
519,939,So much for last week's intervention,1.4,0.1521771820505364,20,14,4,2,False,False,36
519,940,Songbirds have brass and a penchant for irony.,1.4,0.1521771820505364,20,14,4,2,False,True,46
519,941,This isn't going to end well.,1.4,0.1337712108119877,20,13,6,1,False,True,29
519,942,She'll never live to tell the quail.,1.4,0.1123902973898032,20,12,8,0,False,True,36
519,943,Told ya. . . we got nuthin' to worry about . . .,1.4,0.1521771820505364,20,14,4,2,False,True,48
519,944,What makes you think they're intelligent?,1.4,0.1337712108119877,20,13,6,1,True,True,41
519,945,"In this case, I'm inclined to think that two in the bush are better.",1.4,0.1521771820505364,20,14,4,2,False,True,68
519,946,"Awww, she always calls shotgun!",1.4,0.1521771820505364,20,14,4,2,False,True,31
519,947,He just loves a good practical joke.,1.4,0.1521771820505364,20,14,4,2,False,True,36
519,948,All in all I'd rather be two in the bush.,1.4,0.1337712108119877,20,13,6,1,False,True,41
519,949,That's Louise. She handles his twitter account.,1.4,0.1337712108119877,20,13,6,1,False,True,47
519,950,I wonder how many followers he has.,1.4,0.1685854460847048,20,15,2,3,False,True,35
519,951,Bernie told him guns are safer in rural America.,1.4,0.1521771820505364,20,14,4,2,False,True,48
519,952,It's one of those new sights that gives you a bird's eye view.,1.4,0.1521771820505364,20,14,4,2,False,True,62
519,953,"""He'll do anything for attention"".",1.4,0.1337712108119877,20,13,6,1,False,True,34
519,954,"So naïve, must be a Republican.",1.4,0.1521771820505364,20,14,4,2,False,True,31
519,955,Can't wait to tweet about this ... little Petey riding shotgun!,1.4,0.1123902973898032,20,12,8,0,False,True,63
519,956,He's actually safer there.,1.4,0.1521771820505364,20,14,4,2,False,True,26
519,957,Apparently our son has jumped the gun.,1.4,0.1685854460847048,20,15,2,3,False,True,38
519,958,Apparently riding shotgun was high on his bucket list.,1.4,0.1521771820505364,20,14,4,2,False,True,54
519,959,He must feel a lot safer with somebody riding shotgun.,1.4,0.1685854460847048,20,15,2,3,False,True,54
519,960,"I know, it's crazy, but he says he's hiding in plain sight.",1.4,0.1521771820505364,20,14,4,2,False,True,59
519,961,Now that's what I'd call a bird brain!,1.4,0.1337712108119877,20,13,6,1,False,True,38
519,962,"If you think about it, that is actually the safest place to be.",1.4,0.1521771820505364,20,14,4,2,False,True,63
519,963,I knew we couldn't trust him.,1.4,0.1521771820505364,20,14,4,2,False,True,29
519,964,"They seem happy, but i can't see them staying together",1.4,0.1337712108119877,20,13,6,1,False,False,54
519,965,So much for birds of a feather flocking together!,1.4,0.1521771820505364,20,14,4,2,False,True,49
519,966,I have no clue why Doug insists on riding shotgun.,1.4,0.1337712108119877,20,13,6,1,False,True,50
519,967,I told him taking the stock option was risky.,1.4,0.1521771820505364,20,14,4,2,False,True,45
519,968,Show-off!,1.4,0.1521771820505364,20,14,4,2,False,True,9
519,969,He uses it for Twitter blasts.,1.391304347826087,0.1368639501437216,23,16,5,2,False,True,30
519,970,Kids.,1.391304347826087,0.1368639501437216,23,16,5,2,False,True,5
519,971,Loneliness makes strange bedfellows!,1.391304347826087,0.1368639501437216,23,16,5,2,False,True,36
519,972,I wouldn't want to add either to my professional network.,1.391304347826087,0.1368639501437216,23,16,5,2,False,True,57
519,973,There goes Tweetle Dee and Tweetle Dumb.,1.391304347826087,0.1506131137016415,23,17,3,3,False,True,40
519,974,He wanted to change the system from within.,1.391304347826087,0.1215696165947011,23,15,7,1,False,True,43
519,975,Damn he got to ride shotgun again!!!!,1.391304347826087,0.1215696165947011,23,15,7,1,False,True,37
519,976,"Don't worry, he's hunting wabbits.",1.391304347826087,0.1368639501437216,23,16,5,2,False,True,34
519,977,"You're right, he is a little cuckoo!",1.391304347826087,0.1368639501437216,23,16,5,2,False,True,36
519,978,"Now remember, he has to stay there for five steps or I win the bet.",1.3888888888888888,0.1182356373537617,18,11,7,0,False,True,67
519,979,No more flocking together with her.,1.3888888888888888,0.1182356373537617,18,11,7,0,False,True,35
519,980,It kind of explains why both of them are endangered species.,1.3888888888888888,0.1432327254954975,18,12,5,1,False,True,60
519,981,Always has to learn the hard way...,1.3888888888888888,0.1432327254954975,18,12,5,1,False,True,35
519,982,He's live-tweeting his protest.,1.3888888888888888,0.1182356373537617,18,11,7,0,False,True,31
519,983,I can only assume that Tabby riding has lost its thrill,1.3888888888888888,0.1644735886557074,18,13,3,2,False,False,55
519,984,"Everyone thinks he's crazy, but honestly it's the safest place to be.",1.3888888888888888,0.1644735886557074,18,13,3,2,False,True,69
519,985,"I agree, she's a babe, but I'm not going out there.",1.3888888888888888,0.1832689528471889,18,14,1,3,False,True,51
519,986,It's time you talked to our son about the facts of life.,1.3888888888888888,0.1644735886557074,18,13,3,2,False,True,56
519,987,Hope that her cell phone doesn't ring.,1.3888888888888888,0.1182356373537617,18,11,7,0,False,True,38
519,988,Game on!,1.380952380952381,0.1286595817724408,21,14,6,1,False,True,8
519,989,She DOES like heavy metal!,1.380952380952381,0.1459972353976751,21,15,4,2,False,True,26
519,990,I can't tell if that's Lucy or a decoy.,1.380952380952381,0.1286595817724408,21,14,6,1,False,True,39
519,991,"If he gets too close to anybody, she sends out a tweet.",1.380952380952381,0.1286595817724408,21,14,6,1,False,True,55
519,992,I bet this is the last time he plays truth or dare with us.,1.380952380952381,0.1286595817724408,21,14,6,1,False,True,59
519,993,This ridiculous hazing has got to stop.,1.380952380952381,0.1286595817724408,21,14,6,1,False,True,39
519,994,I thought heli-skiing would get it out of his system,1.380952380952381,0.1459972353976751,21,15,4,2,False,False,52
519,995,"Boy, that decoy sure looks like cousin Ricky.",1.380952380952381,0.1459972353976751,21,15,4,2,False,True,45
519,996,That my fine feathered friend is a Mocking bird.,1.380952380952381,0.1459972353976751,21,15,4,2,False,True,48
519,997,I give it six months,1.380952380952381,0.1286595817724408,21,14,6,1,False,False,20
519,998,"cheeky, deliberate, delightful..... but yet I'm still left with this lingering sense of despair.",1.380952380952381,0.1459972353976751,21,15,4,2,False,True,96
519,999,"Well, Larry definitely isn't a chicken, but I'd say his goose is cooked.",1.380952380952381,0.1286595817724408,21,14,6,1,False,True,72
519,1000,Chuck is a mockingbird's mockingbird.,1.380952380952381,0.1286595817724408,21,14,6,1,False,True,37
519,1001,Sparrows! Always pushing boundaries.,1.380952380952381,0.1459972353976751,21,15,4,2,False,True,36
519,1002,Frank never could turn down a dare.,1.380952380952381,0.1286595817724408,21,14,6,1,False,True,35
519,1003,Oh to be young again.,1.380952380952381,0.1286595817724408,21,14,6,1,False,True,21
519,1004,I bet him five worms he wouldn't do that.,1.380952380952381,0.1459972353976751,21,15,4,2,False,True,41
519,1005,He's been tweeting about this all day.,1.380952380952381,0.1286595817724408,21,14,6,1,False,True,38
519,1006,"No worries, no one shoots mocking birds",1.380952380952381,0.1459972353976751,21,15,4,2,False,False,39
